location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,mst_0201,7월 2일,2021-07-02T02:51:44.000Z,2021년 7월 2일,".
.
#덴동

맛집

마제소바는 여기서개발한음식인거
같아
내고향에서는안먹어본맛

다음에또갈수있다면
꼭 마제소바 ㅎ

#평산제면소
#마제소바
#냉모밀
#세가지음식다먹어봄
#天丼
#jeju
#일본음식"
,,heeee_hk,6월 28일,2021-06-28T04:18:29.000Z,2021년 6월 28일,넘넘 맛있어🤤🤪 없어지는 게 아까운 맛! #덴동
강릉시 초당동,https://www.instagram.com/explore/locations/258112944794596/,chococloud__j,6월 27일,2021-06-27T13:19:12.000Z,2021년 6월 27일,"[ #식사 #food ] 초당마카
.
#텐동
#동파동
#치킨가라아게
#칠성사이다
.
.
#instagram #foodstagram #먹스타그램 #맛스타그램 #초당마카 #마카 #maka #덴동 #튀김덮밥 #강릉 #강릉맛집 #강릉텐동 #초당동 #숨어있는집 #지나가던곳 #드디어가봤다 #바삭바삭 #동파육 #추천 #친절한곳 #てんどん #yeahisaidit #🍚 #🍤"
카페 헤이안,https://www.instagram.com/explore/locations/423046038251199/,pm7_marble_hm,6월 20일,2021-06-20T13:43:41.000Z,2021년 6월 20일,"안녕바다! 🌊
덴동먹으러 퐝!

#바다 #덴동"
川崎大師,https://www.instagram.com/explore/locations/85797/,kaunisrakasu,6월 16일,2021-06-16T08:55:55.000Z,2021년 6월 16일,"雨予報の平日の川崎大師はガラガラ。賑わいはないけど落ち着いてお参りと食事ができました。帰り道は警報級の大雨だったけど。

가와사키다이시에 가다가 아무도 없는 식당에서 오랜만에 먹은 덴동😍 소바도 먹고 싶었는데..남편은 가츠동. 집에 가는 길에는 엄청 많이 비가 왔지만 가와사키에 있는 동안은 비가 안 와서 좋았다.
.


#川崎大師 #川崎大師グルメ #はやま #天丼 #カツ丼 #平間寺 #가와사키 #가와사키다이시 #텐동 #덴동 #가츠동 #돈가스 #가와사키맛집"
,,yoyoyo282,6월 16일,2021-06-16T05:19:16.000Z,2021년 6월 16일,"#광안리맛집
#덴동
#난파센
#점심스타그램
#맛집스타그램"
,,parkyounggin,6월 14일,2021-06-14T11:11:26.000Z,2021년 6월 14일,"광안리 맛집 난파센에서 덴동 한그릇 합니다.👍👍👍

#난파센 #덴동 #광안리맛집 #추천맛집 #튀김 #술생각 #음식 #먹스타 #맛스타그램 #먹스타그램 #먹방 #음식스타그램 #푸드스타그램 #좋아요 #먹부림 #냠냠 #먹팔 #존맛 #존맛탱 #맛있다"
,,moongi_kong,6월 12일,2021-06-12T08:43:56.000Z,2021년 6월 12일,"아직 있겠지 이 가게
예전에 가본
광안리 #난파센 텐동집이다
.
.
종류 대비 저렴하다만
메뉴판에 기입된 배부름주의 흠..;;
돼식가 기준 개체가 좀 작다
.
.
하지만 종류많고 싸니까 패스ㅋ
반찬은 역시 셀프
생강 단무지 장국 기타 등등
.
.
또 올꺼냐 묻는다면
난
자리만있다면? 이라고 대답하그싶다
핫플 이라 늘 붐빈다
.
.
#테슬라 #테슬람 #테슬라모델3 #모델3 #car #새차#세차 #맛집 #광안리 #광안리맛집 #텐동 #튀김 #덴동 #hobby #취미 #선팔하면맞팔 #선팔맞팔 #맞팔환영 #맞팔해요 #맞팔 #핫플레이스"
신불당동,https://www.instagram.com/explore/locations/153304931881480/,bakjoyon,6월 11일,2021-06-10T22:42:23.000Z,2021년 6월 11일,"텐동😀😀👍😃

사람이 겉으로
회려한데
다가가면 소박하고

사람이 소박한데
다가가면
큰 꿈과 열정이있고

사람이 겉과 속이
똑같은 사람이있고

다양하게 많아요
정말 알 수없지만

시간이 지나면 드러나요

텐동 ᆢ먹었어요
인테리어가 화려해서
눈에. 띄어서
들어간 가게 ᆢ

맛요 ᆢ
너 ᆢ이래도 되는거니?
너 ᆢ눅진눅진
아가씨때같으면
그냥 나왔어 ㅋ
내가 아줌마라서
먹어준거야 ᆢ

담 만들어 올려볼게요

백조원인친님들
소박하고 단단한 사람
좋아요

화려하지만
배려하는 사람이 좋아요

사람냄새나는 그런 사람이
좋아요

저도 그런사람 되어보도록
노력해볼게요

당신은 오늘도 열심히 살아내실
멋진 분이심을 제가 알아요
화이팅입니다

#텐동 #백조원숍 #텐동맛집 #텐동사랑 #튀김덮밥 #고쿠텐동 #스페셜텐동 #새우텐동 #형우텐동 #일본식튀김덮밥 #인생텐동 #텐동집 #덴동 #텐동맛집 #일복식튀김 #요리일상 #요리하는맘 #홈쿡#홈쿡일상 #요리하는남자 #요리하는여자 #요리사 #육아맘 #육아일상 #육아사랑 #페인통 #mkyu씨클 #mkyu열정대학 #투투클럽11기 #해피유진첫단추

#"
광주,https://www.instagram.com/explore/locations/541730149/,naomi818181,6월 10일,2021-06-10T10:02:27.000Z,2021년 6월 10일,"남몰래 선행하는 #마음이쁜그녀랑 데이트❤️ #아점 #연어장어덮밥#덴동
대창덮밥은 솔드아웃!
아! 이거먹으러 왔는데요잉_
#진녹색#취향저격
#쫀득쫀득#마카롱#아메리카노
#즐거운시간#이또한감사한하루"
