location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,hong_g_g,1일 전,2021-08-06T04:58:29.000Z,2021년 8월 6일,#등갈비김치찜 #깐쇼새우 #칠리새우 #요청메뉴 #오늘의손님 #박찬재 #화성종
,,yaya_camping,1일 전,2021-08-06T04:26:35.000Z,2021년 8월 6일,"피칭후 먹는 첫 끼 🍻

깐쇼새우🦐 & 에그인헬🍳"
,,isarang416,1일 전,2021-08-06T04:16:27.000Z,2021년 8월 6일,"휴가에 모처럼 요리~ ㅋㅋ
오늘은 우리가족 모두 좋아하는 새우요리로 정했어~

더운데 뭔 튀김요리냐고?!
에어컨 틀어놓고 인덕션 앞은 덥지 않아요~~^^*불꽃 없이 마법의 퀸에 하는 건강한 요리~
남은 기름 어쩌냐구요?!
저만큼의 기름으로 새우 70마리는 족히 튀긴 듯~~^^
👍정말 넌 최고야~!! 👍

#깐쇼새우
#암웨이인덕션
#퀸요리"
,,hamya11,2일 전,2021-08-06T02:52:22.000Z,2021년 8월 6일,금요일이니까 특식
,,entree_organico,2일 전,2021-08-06T00:56:01.000Z,2021년 8월 6일,"[앙트레 x 브랜드데이] 8/6 단 하루 역대급 혜택이 온다!오후 3시 앙트레x브랜드데이 라이브!
*앙트레 프로필 링크 참조*

'
✔앙트레 역대급 혜택, 신상품, 인기상품 '최대 50% 할인'!!

✔네이버 셀렉티브 라이브 방송! ⭐8월 6일(금) 오후 3시 ⭐

✔라이브 방송중 구매자 베스트포토 리뷰 ⭐셰프의 조리용 핀셋 경품 증정!⭐

'
#신상 #앙트레쿠킹박스 #밀키트 #네이버라이브쇼핑 #쿠킹박스 #브랜드데이 #삼계탕 #해물누룽지탕 #누룽지탕 #백숙 #감바스 #깐쇼새우 #로제파스타 #라방 #먹방 #밀키트 #앙트레 #쿠킹박스 #스테이크 #엑셀컷"
,,lys5721,2일 전,2021-08-05T21:51:49.000Z,2021년 8월 6일,#휴가#서산#현대식당#김치찌게#맛집#만리포#가보#팔보채#깐쇼새우#은경생일#현숙#친구#생일축하해~좋
신촌역,https://www.instagram.com/explore/locations/296011175/,m_uckstargra_m,2일 전,2021-08-05T16:51:46.000Z,2021년 8월 6일,"📍신촌 만두 맛집 #미스터서왕만두

중국집을 생각하면 옵션같은 만두가, 메인메뉴가 되었을 때 제대로된 만두 맛을 볼수 있는 곳이에요‼️

#새우만두 (1번사진)는 속이 고기 소와 탱글한 새우알맹이 여러개가 들어가있었어요. 살짝 간이 되어서 간장없이 먹었는데 입에서 새우알이 터질때 행복했던 🐷

#소롱보 (3번사진)는 제가 제일 좋아하는 만두중 하나인데, 안에 육즙이 입에서 터질때를 잊을수 없어요❤ 다만 서왕만두의 소롱보는 사이즈가 커서 입에 넣기 쉽지 않았네요ㅎㅎ (더 좋음👀)

#깐쇼새우 는 새우자체가 크고 부드러웠는데, 특유의 칠리소스가 매콤달달한게 맛있었습니당ㅎㅎ 저는 새우꼬리는 안먹는데 이곳은 바삭해서 다먹었어요😆

가격도 괜찮고 맛은 더괜찮은 만두 맛집!! 다음에 또 갈래요😝💕

식당명 : 신촌 미스터서왕만두
가격 : 새우만두(7,000원) 소롱보(5,000원) 깐쇼새우(15,000원)

#신촌 #신촌맛집 #만두 #만두맛집 #서울맛집 #연세대맛집 #왕만두 #소롱보 #신촌데이트 #데이트맛집 #맛스타그램 #먹스타그램 #먹팔해요 #맞팔선팔환영 #맛팔 #소통해요"
,,rurobani,2일 전,2021-08-05T13:29:35.000Z,2021년 8월 5일,"3일 화요일에 지인과 [꽁시면관] 방문.
게살 볶음밥에 깐쇼새우를 시키고 지인은 우육면을 주문.
처음 와 본데다 입맛도 민감한 분인데 매우 만족하시더군요.
역시 대부분 만족시키는 꽁시면관입니다 ㅎ
Had lunch with friend at [Kongsimyeonkwan] on last Tuesday.
I've ordered Crab fried rice and Spicy shrimp and my friend ordered Beef noodles.
His first visit but very satisfied, it goes all well.
火曜日には知人と明洞の「コンシミョンクァン」に行って昼ごはん。カニチャーハンにエビフライがかなりいけました。

#꽁시면관 #게살볶음밥 #우육면 #깐쇼새우 #중국음식 #명동맛집 #중화요리 #음식 #맛집 #먹방 #먹스타그램 #사진 #kongsimyeongkwan #crabfriedrice #beefnoodles #chinesefood #instafood #eatstagram #foodie #tasty #picture #カニチャーハン #エビフライ #中華料理 #インスタフード #食べスタグラム #食べログ #美味しい #写真 #韓国"
,,jhlove5540,2일 전,2021-08-05T13:21:33.000Z,2021년 8월 5일,"맛있는 짜장면,깐쇼새우~
.
.
.
#휴가중에 #시조카가 #만들어준 #짜장면 #깐쇼새우 #너무맛있었다는👍🏼👍🏼👍🏼 #최고최고👍👍👍 #짱맛있음 #중국집보다맛있음 #다음에 #또부탁해 #ㅋㅋㅋ"
,,eu.n_table,2일 전,2021-08-05T11:58:40.000Z,2021년 8월 5일,"#오늘의메뉴
칠리새우와 짜장밥.

쿠즈락앳홈에서 이벤트당첨 경품으로 받았던 튀겨나온 바삭새우로 칠리새우 휘리릭 만들고, 퇴근길 마트에서 사온 오뚜기 크래프트짜장으로 짜장밥 간단하게 완성!

#오늘은중식당"
