location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,leeyujin1031fall,1시간 전,2021-07-29T16:44:49.000Z,2021년 7월 30일,"김가루샐프주먹밥 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:43:38.000Z,2021년 7월 30일,"닭볶음탕 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:43:19.000Z,2021년 7월 30일,"고등어구이정식x2 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:42:57.000Z,2021년 7월 30일,"교자만두튀김 서비스 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:42:33.000Z,2021년 7월 30일,"임연수구이정식x2 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:42:11.000Z,2021년 7월 30일,"제육볶음 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:41:49.000Z,2021년 7월 30일,"임연수구이정식 배달 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:40:15.000Z,2021년 7월 30일,"오삼불고기 홀 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,leeyujin1031fall,1시간 전,2021-07-29T16:39:49.000Z,2021년 7월 30일,"쪼올면 홀 주문 감사합니다 🙏🏻👍🏻💪🏻🤩🥰
.
홀.배달의민족 평일,토요일 오후4시~새벽3시
일요일 오후4시~오전1시
배달의 민족 주문 가능합니다.
.
#충주맛집 #공설시장 #보리밥 #닭발맛집 #닭발
#오삼불고기 #튀김 #코다리조림 #제육볶음 #시장맛집
#비빔밥 #쫄면 #닭볶음탕 #야식 #만두국 #떡만두국
#보리밥뷔페 #충주 #왕손보리밥 #백반 #오일장 #떡만두국
#선지해장국 #선지국 #배달맛집 #한식 #만두 #간식 #야식
#집밥 #사계식당가을"
,,bokjjim_ilsan_baekseok,1시간 전,2021-07-29T16:23:46.000Z,2021년 7월 30일,"영업일 7월 29일 마감사진 공유합니다

#복찜 #볶찜 일산백석점 #백석동맛집 #백석맛집
#마두맛집 #마두역맛집 #백석역맛집
#찜닭 #닭볶음탕 #볶음찜닭 #일산맛집
#불맛
#벨라맛집 #백석동맛집"
