location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,oh_lucky_baby,8시간 전,2021-08-22T14:02:41.000Z,2021년 8월 22일,"#주말은아빠요리사 🙃
.
.
.
.
.
.
럭키빠 위시템 깨부시러 배콰점갔다가 결국엔 빈손으로 오긴했지만 ㅋㅋㅋ🤣 뭔 F/W가 벌써 품절에 리오더에 😭 #패션피플들은발빠르다
오늘따라 유독 배가 무겁고 땡기고 딱딱해지고 힘들어서 아무것도 못하겠다했더니 냉장고 털어서 촵촵 오서방레스토랑 오픈하셨네요 ✨👍🏻
#럭키도맛있었지
#안심스테이크 #로제파스타 #오서방레스토랑 #최고최고 #집밥오선생 #자주열어주세요"
Bwong.e,https://www.instagram.com/explore/locations/101648708406410/bwonge/,bwong.e,8시간 전,2021-08-22T14:02:24.000Z,2021년 8월 22일,"붱이의 대표메뉴 매콤 고소
진하고 꾸덕한 고추장 로제소스
소주를 부르는 맛 로제티 파스타.

.
.
.

#로제파스타 #코리안로제 #파스타
#크림파스타 #술안주 #꾸덕꾸덕 #소스
#밥집 #요리스타그램 #소주한잔"
,,isayhousayya.kyu,8시간 전,2021-08-22T14:02:13.000Z,2021년 8월 22일,"2021.08.22

주말
일요일

새벽취침
느즈막히
기상하기

딩굴딩굴

대충 보이는 재료
후딱 만들어 먹은

부채살로제파스타

먹고 외출.^^

#8월 #주말 #일요일 #아점 #브런치 #부채살 #로제파스타 #탄산수 #노브랜드 #에그파스타 #주말스타그램 #집스타그램 #집밥스타그램 #홈메이드쿡 #먹스타그램 #맛스타그램 #고기스타그램 #면스타그램 #해야 #일상 #210822"
,,dailyvegan_hong,9시간 전,2021-08-22T13:58:42.000Z,2021년 8월 22일,"한 주 동안 먹은 것들

1. 비빔밥
본가에서 반찬 몇가지를 받아서 일주일 내내 하루 한끼 비빔밥 먹는 중! 토란대 나물이랑 미역 볶음이랑 두부 조림이 왔다 둥근호박볶음이랑 콩나물조림은 내가 만든 거임 요새 나물 하기 귀찮아서 비빔밥을 거의 못먹었는데 간만에 비빔밥 많이 먹어서 좋음

2. 로제 파스타인데 토마토소스가 좀 많이 들어간,,,

3. 파스타 해먹고 남은 소스에 오뚜기 그린가든 만두 올려 먹음 만두가 맛없진 않은데 뭐가 사과같은 식감으로 아삭하게 씹혀서 당황스러웠음...그 부분은 불호...맛 자체는 괜찮음

4. 마늘 듬뿍 넣고 두유 크림 파스타 만듦 진짜 맛있음

5. 미역 크림 파스타
반찬으로 받은 미역볶음 양이 꽤 많아서 파스타에 넣었는데 잘 어울림

6. 오이&할라피뇨 피클
저번에 만든 오이 피클 다 먹어서 이번엔 할라피뇨도 해서 같이 피클 담음 이틀 뒤면 먹을 수 있다

7. 김치말이국수
한살림 동치미냉면육수에다 한살림 채식김치 국물 좀 섞고 한살림 채식김치 조물조물 간해서 시원하게 말아먹음

8. 토마토 파스타
요즘은 시판 파스타 소스를 안 사고 토마토 100퍼센트 토마토소스를 사서 직접 간 맞춰서 해먹음 확실히 입맛 맞추기도 쉽고 토마토맛이 진해서 맛있음 포미 토마토 소스 강추...🍅"
,,mimi_calli_,9시간 전,2021-08-22T13:55:42.000Z,2021년 8월 22일,"카펜트리는 못참지~
카펜트리 시그니처 라떼는
더더욱 못촴지이~~~~
조금 특별한 날 더 가고싶은 까페.
마르게리따 피자 더 맛있어졌누.
친구들한테 받은 사진들.
그리고 이래저래 #B컷.

코로나 4단계라 생일주간 없잖아.
친구들과 찍은사진, 다른 주말과
크게 다를바 없던 저녁밥상 기타
생파 사진들 또 업뎃해볼 예정.

피드 올리는거 기빠지면
나이 묵었다는건뒈 생일지나고나니
진짜 기가 확 빠지네. 그래도 차근차근
한번 끝~~~까지 올려봐야겠다아.

#사진들은지나고보면좋더라
#내일기장 #의식하고쓰는일기장
#그게인스타야 #인정 #인스타충
#삶이노잼일때더열심히하는게인스타
#모두의일기장 #루틴 #생파 #B컷
#데일리 #소통 #좋반 #진접핫플
#진접맛집 #남양주까페 #카펜트리
#마르게리따피자 #로제파스타
#연어샐러드 #욤뇸뇸 #팔로 #좋반
#생일 #생일스타그램 #소확행
#오오티디 #ootd #라뷰라뷰"
,,p_p_cheong,9시간 전,2021-08-22T13:54:58.000Z,2021년 8월 22일,#치킨까스#만들어먹기#집밥#크림스프#그리고#짜투리#로제파스타#주말엔#먹자#어차피#할일없고
,,noahmom1104,9시간 전,2021-08-22T13:48:09.000Z,2021년 8월 22일,"안녕하세요 인친님들 🤗
즐주 보내고 계신가용 👍👍

7부 아이스 팬츠
grn밸런스효소핏
워너홈 음쓰백
연달아 3개 진행 하고 이제야
감사인사 드려요 🤗

구매해주신 모든 분들 감사드립니다 🙇‍♀️

정말 감사하게도 개인으로도 공구제의를
많이 해주시고 전부다 진행 하고 싶지만
제 나름의 기준을 정해서 제안서 받거나
자료 읽어보고 또 샘플 받아서 사용해보고
진행하고 있구요 제기준 사용해보고 별로면
샘플값을 치를 각오하고 진행 중이랍니다.

개개인이 사용하면서 차이가 있을수 있겟지만
최대한 만족하셨으면 좋겟다 생각으로
소개해드리고 있어요 💁‍♀️

이제 일정이 많아져서 9월에는
일정을 정리해서 안내해드리고
감사인사는 달에 한번 올리려고 해요 😍

이렇게 일정 많아질수 있는게
다 인친님들 덕분이라고 생각해요
진짜 항상 너무 너무 감사드려요 🙇‍♀️

혹시 재공구 했으면 하는
제품들이 있으시면 저한테
dm 보내주시면 업체측과
일정 다시 잡아볼께요 😄

다음일정은 8/25(수) 소소한상 감바스&로제파스타 밀키트 공구 진행예정입니다 🍝

많은 관심 부탁드려요 😍

#소소한상밀키트 #공구예고 #로제파스타 #감바스 #세종카페 #아기랑갈만한곳 #카페투어 #아기랑카페 #황금돼지띠친구 #카페투어 #등원룩 #여름아기옷 #아기코디 #ootd #베이비룩 #황금돼지띠아기 #공구마켓 #세종맘 #세종댁 #젊줌마 #성장앨범 #좋반 #일상 #데일리 #육아소통 #소통 #인스타베이비 #청주맘 #세종카페 #행복한 #신노아네 #공구진행중"
,,moong_i2,9시간 전,2021-08-22T13:42:02.000Z,2021년 8월 22일,"🐶
#토스트 #로제파스타 #시리얼"
,,been_stay,9시간 전,2021-08-22T13:40:20.000Z,2021년 8월 22일,🍑
,,sunnn_._1104,9시간 전,2021-08-22T13:24:51.000Z,2021년 8월 22일,"비오는토요일 어쩌다 4시간 고속도로🤣
12시넘어 집으로가는길에 우신탕으로시작
오늘저녁은 지아가원하던피자랑파스타

며칠전에는 비냉소스를 엎어난장판집.오늘은
더위사냥만든다고 맥심12개얼린다고 냉동실에넣어둔거 다쏟아서 냉동실청소
아빡쪄진짜

결국지아장난감정리 못하고 냉장고랑 바닥청소😱😱😱😱😱😱😱

#주말먹방 #우신탕 #햄버거🍔🍟 #교촌치킨 #투썸케익 #콩나물국밥 #아라리만두 #백향목만두 #팥빙수 #로제파스타 #피자 #윙"
