location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,haley_yodolshi,7월 16일,2021-07-16T10:22:34.000Z,2021년 7월 16일,"동반재택week👫
#코로나4단계 로 인한 일주일간의 #동반재택근무
📍깔게없는 경지의 바깥양반표 #김볶밥
📍오랜만의 #KFC #징거버거 맛있었음🍔
📍재택때 N끼 해결을 위한 #홈카레
📍#김가네 볶음우동 & 참치김빱 & 치즈김빱
📍#가마로강정 먹다 남은걸로 한끼 해결
📍회덮밥 땡겨서 고 & 건강검진맨을 위한 우동
📍간만의 #맥모닝 ㅅㄹ추천 맥카페 아라 굿👍🏻
📍달걀 세알 = 건강검진맨 식사;;
📍#에그드랍 수제라떼는 생각보단... (바깥양반 흰죽ㅋ)
📍가츠돈 저녁 (바깥양반 흰죽ㅋ)"
,,whitessong2,7월 16일,2021-07-16T04:03:39.000Z,2021년 7월 16일,#추억의음식 #KFC #징거버거 #닭껍질튀김 은 따뜻할 때 먼저 먹기요!! KFC 정말 오랜만이야 👋🏻
,,dmstnr0911,7월 15일,2021-07-15T12:21:19.000Z,2021년 7월 15일,"덥다더워 네일로 기분전환하고 500년만에 KFC가서 더위날리고 미친노맥 먹고 집에서 또 먹고 자제하자 ㅎㅎㅎ

#네일아트 #기분전환 #kfc #핫크리스피치킨 #닭껍질튀김 #타워버거 #징거버거 #콜라 #노가리 #생맥주 #더위야가라"
,,foody_go,7월 15일,2021-07-14T17:27:02.000Z,2021년 7월 15일,"⍢ 햄버거

치킨버거가 생각나서, KFC 징거버거 먹었어용! 🍔🧡🍟 치킨버거 좋아하시나요오?🙈💕
푸디고 별점: ★★★★☆

#foody_go #foodstagram #foodie #foodporn #food #foodblogger #foodphotography #daily #foodpics #yummy #instafood #대구맛집 #수성구맛집 #먹스타그램 #먹스타 #먹부림 #맛스타그램 #맛스타 #먹팔 #선팔 #맞팔 #소통 #맛집 #맛있다그램 #일상 #kfc #징거버거 #치킨버거 #햄버거"
서울 강동구 성내동,https://www.instagram.com/explore/locations/493308129/,everyday.eatandeat,7월 14일,2021-07-13T21:09:00.000Z,2021년 7월 14일,징가 징가 징~가 징가 징가 징
,,clutch_82go,7월 13일,2021-07-13T12:25:55.000Z,2021년 7월 13일,"kfc 징거버거 오늘은 너다

#KFC #징거버거 #상계동 #햄버거"
,,jamaejumbbang,7월 13일,2021-07-13T10:52:11.000Z,2021년 7월 13일,"청주아빠집왔다가,
강시연여사 오랜만에 친구분만나 들떠
나가신지 몇시간째,연락두절중🤣
오늘 집에 넘어가겠나~~~ㅋㅋㅋ
오랜만에 난 징글이 하나 함냐함냐중🤪😋
언제 오시려나~~~아~~~~~
.
.
.
.
.
.
.
.
.
.
#삼부자네자매점빵
#주인장#외출중#일상
#징거버거#순삭"
,,xngkb3,7월 13일,2021-07-13T10:15:56.000Z,2021년 7월 13일,"저녁은 #kfc #징거버거 #치킨
오랜만이네ㅎ"
,,phceya,7월 13일,2021-07-13T09:04:48.000Z,2021년 7월 13일,"징거버거 처음먹어본 사람 나야나🙋🍔
#햄최몇🍔 #햄버거#징거버거 #이런맛이구나😋 #징거버거냠#와앙🐷 #혼버거#배달의민족 #먹스타그램 #먹팔#일상스타그램 #햄버거는사랑입니다🍔 #foodstagram #hamburger #kfc#koreanburger #yummy😋 #followｍe #like4likes #좋반#좋아요반사 #맞팔선팔환영 #언팔은언팔 #인천#계산동#맛저하세요😋"
KFC 교대역점,https://www.instagram.com/explore/locations/1823773097874195/kfc/,lee__sook__young,7월 12일,2021-07-12T10:52:48.000Z,2021년 7월 12일,"-#혼밥러

오늘저녁은 또 #치킨
#오리지널치킨 별루야
#핫크리스피치킨 역시 맛나
#징거버거 빵빼고 먹기
이럴꺼면 치킨을 먹자 ㅠㅠ;;;

#타워버거는 남김
배터져죽을거 같은데
또 뭔가가 먹고싶다는 ㅠㅠ

#kfc #아메리카노 ☕️"
,,leeddory,7월 11일,2021-07-11T09:06:07.000Z,2021년 7월 11일,"#kfc #징거버거 #타워버거 #kfc치킨 #초복
#101일째❤️ #초복에는치킨"
KFC 황금동점,https://www.instagram.com/explore/locations/528027303/kfc/,boajjang,7월 11일,2021-07-11T07:03:07.000Z,2021년 7월 11일,"첫 끼 🍔🌯🥤

뭐 한다고 이렇게 바쁜지ㅠㅠ
입맛 없으니까 맛만 보는 거양🐓
후식은 배스킨라빈스 쿼터"
"Seoul, Korea",https://www.instagram.com/explore/locations/213094191/seoul-korea/,n52b30,7월 11일,2021-07-11T04:02:11.000Z,2021년 7월 11일,"Zinger Burger, Biscuits, and Cajun Fries
@kfc_korea
@kfc
#gourmet #kfc #zingerburger #burger #chicken #friedchicken #biscuits #cajun #cajunfries #frenchfries #foodstagram #photography #케이에프씨 #징거버거 #비스킷 #후렌치후라이 #감자튀김 #먹스타그램 #초복 #일상 #사진 #グルメ #ケーエフシー #チキン #チキンバーガー #ビスケット #ケージャン #ポテト #日常 #写真"
KFC 진주점,https://www.instagram.com/explore/locations/100326423872439/kfc/,mukjjang_pooh,7월 11일,2021-07-11T00:22:28.000Z,2021년 7월 11일,예전맛이 아니구나🥺🥺
,,eune1228,7월 10일,2021-07-10T10:04:11.000Z,2021년 7월 10일,"메인요리(?) 하나로 식사를 하는 편이라..
저렇게 삼겹살고추장볶음만 달랑 있으니 좀 그런것도 같고🤔 하지만 밑반찬을 잘 안 먹는골 8ㅅ8)....
*
어제 7시 반쯤에 갑자기 정전돼서.. 10시까지 깜깜하게 살았다... 전기가 안 들어오니까 조리를 할 수가 없어서 샐러드 만들어 놓고.. 큰 새씨가 KFC 버거 사옴...^.TT...(징거버거 먹어본적 없는 촌사람 여기있읍니다) 나름.. 핸드폰 조명 켜놓고 운치(?)있게 먹었다 :9
.
.
.
#으네네식탁 #삼겹살고추장볶음 #제육볶음 #일품요리 #단일반찬 #정전 #KFC #징거버거 #코울슬로 #샐러드 #집밥 #밥해먹기 #냠스타그램 #daily #eat #lunch #supper #foodstagram"
"Daegu, South Korea",https://www.instagram.com/explore/locations/102159636493202/daegu-south-korea/,byungjo.kwon,7월 10일,2021-07-10T04:52:03.000Z,2021년 7월 10일,".
#토요일#불토
#주말#점심
#햄버거#먹고싶어서
#맥도날드#KFC#고민중
#KFC#행사#하길래
#덕분에#점심부터#치킨
#징거버거#타워버거🍔
#그리고#내가#좋아하는
#콘샐러드#코울슬로#코카콜라
#낮에#먹어도#맛나네
#주말#이틀#식량#확보"
,,eunkyoung614,7월 9일,2021-07-09T10:26:28.000Z,2021년 7월 9일,"아빠는 출장중

간만에 외식

아빠 다욧으로 간만에 치킨먹음~~
🍗🍗🍗

#KFC #통삼겹버거 #닭껍질튀김
#징거버거"
KFC,https://www.instagram.com/explore/locations/1028047749/kfc/,momoka__mmm,7월 9일,2021-07-09T09:58:09.000Z,2021년 7월 9일,"KFC✨✨

#kfc #징거버거 #먹방 #먹스타그램 #먹부림 #먹방스타그램 #맛있다 #맛있어 #치킨 #햄버거 #소통 #소통해요 #좋아요반사 #좋아요 #좋아요그램 #좋반 #데일리룩 #데일리 #데일리그램 #일상 #일상스타그램 #저녁 #점심메뉴 #금요일 #행복 #너무좋아 #happy #daily #delicious"
중문관광단지 (Jungmun Tourism Complex),https://www.instagram.com/explore/locations/2288470898067659/jungmun-tourism-complex/,jeju_myung,7월 9일,2021-07-08T22:43:15.000Z,2021년 7월 9일,"제주시에도 생겼음 단골각인데...
.
.
#제주도 #제주 #금요일 #불금 #kfc #치킨 #햄버거 #아침 #점심 #먹부림 #먹스타그램 #맛스타그램 #인스타푸드 #일상 #소통 #맞팔 #선팔 #데일리 #팔로우 #좋아요 #선팔하면맞팔 #징거버거 #chicken #food #foodstagram #lunch #중문맛집"
대구용산kfc,https://www.instagram.com/explore/locations/247050512490156/kfc/,moonroof2,7월 7일,2021-07-07T07:31:01.000Z,2021년 7월 7일,"(kfc)오랜만에 징거더블다운맥스
.
.
.
.
.
#맛스타그램 #먹스타그램 #버거스타그램 #햄버거스타그램 #수제버거스타그램 #치즈버거 #버거 #버거집 #버거맛집 #햄버거 #햄버거집 #햄버거맛집 #burger #food #kfc #kfc치킨 #kfc버거 #kfc햄버거 #치킨 #치킨버거 #kfc징거버거 #징거버거 #징거더블다운맥스 #kfc징거더블다운맥스 #더블다운맥스 #kfc더블다운맥스"
,,peacism,7월 5일,2021-07-05T14:58:46.000Z,2021년 7월 5일,"도심 #라이딩 :)
#꿀맛 #징거버거 충전! :D
파이팅! ❤ #자전거 #Bicycle #서울 #Seoul #용산 #Yongsan #백빈건널목 #전쟁기념관 #이태원 #Itaewon #녹사평 #한강공원 #한강 #HanRiver #Love #Remember #Believe #함께 #고마워요 #기억 #생각 #다잘될거야 #GoodLuck #힘내자 #마음 #사랑 #여름"
Apgujeong Station,https://www.instagram.com/explore/locations/236865526/apgujeong-station/,dr.choi_eyeclinic,7월 5일,2021-07-05T04:30:50.000Z,2021년 7월 5일,"기획회의가 있는 월요일!
점심은 압구정kfc에서 시그니처 메뉴인 징거버거세트🐔

징거버거+케이준후라이M+콜라L+핫크리스피치킨 1조각

치킨 한조각 생각날땐 압구정역 kfc

오늘도 월요팅 기획회의 아자아자!

#월요팅 #압구정kfc #징거버거 #kfc #압구정역 #압구정최안과"
,,k._.jinee,7월 4일,2021-07-04T09:27:32.000Z,2021년 7월 4일,"KFC 징거버거박스와 맥앤치즈볼은요?
징거버거는 KFC 특유의 매콤한 치킨패티를 중심으로 고소한 마요네즈와 상큼한 양상추, 토마토가 서로 조화를 이뤄 밸런스가 확실한 치킨버거의 교과서같은 맛이구요.
그거 아시나요? 감자튀김은 케이준 감자튀김이랍니다! 매콤하고 짭짤한 맛이 느끼할 수 있는 감자튀김을 무제한으로 먹게해주는 맛이에요.
박스에 포함되는 KFC 치킨은 역시 특유의 매콤한맛과 촉촉한 속살이 어우러져 맥주를 부르는 맛이에요.
그리고 콜라는 제로콜라로 시켜 세이브 된 칼로리로 맥앤치즈볼을 시켰죠
체다치즈와 모짜렐라치즈 그리고 할라피뇨같은 약간 매콤한 맛으로 질리지 않는 맛이에요!!!
.
.
이 게시물은 @im_s.so 의 지원으로 제작되었으며, 약간의 강압적인 후기 압박이 있었습니다.
#KFC #징거버거박스 #징거버거 #맥앤치즈볼 #고마웡"
,,story_1970,7월 4일,2021-07-04T04:08:16.000Z,2021년 7월 4일,".
지인 예식 일정이 있어서
점심시간이 살짝 애매한 오늘 ☔
#따로또같이 짝꿍끼리 #메뉴정하기
.
#아빠와아들 #부자짝꿍 👬 #KFC메뉴 🍗
#엄마와딸 #모녀짝꿍 👭 #샐러드 🥗
.
#2021 #여름
#우리집 🏡 #함께라좋아요 #소소한행복
#우리가족 #주말이야기 #엄마일상
#KFC 👨‍💼🧒
#징거버거 #세트메뉴 🍔🍟🥤
#치킨 #핫크리스피치킨 #텐더 #롱치즈스틱
#샐러디 👸👧
#콥샐러디 #웜볼 #시저드레싱
#탄단지샐러디 #오리엔탈드레싱
#사진은추억이다 📸📲
."
"Cheonan, Korea",https://www.instagram.com/explore/locations/236722267/cheonan-korea/,dodupi,7월 3일,2021-07-03T12:07:01.000Z,2021년 7월 3일,#천안 #불당동 #신불당동 #KFC #햄버거 #커넬콘소메치킨 #콜라 #커넬콘소메팩 #후렌치후라이 #탄산 #징거버거 #코오슬로 #커넬콘소메블랙라벨치킨 #더블마이티버거 #먹스타그램 #맛스타그램 #먹스타그램🍴
,,1am_boy,7월 2일,2021-07-02T10:00:52.000Z,2021년 7월 2일,"오 생각보다 맛있어 소스가 매운데 맛남 ㅋㅋ
#통삼겹베이컨버거 #징거버거 #kfc_korea"
,,summerjinglebell,7월 2일,2021-07-02T06:43:53.000Z,2021년 7월 2일,"#버거.
.
.
.
🍔🍔.
.
.
.
#햄버거 #징거버거 #에그타르트 #오리지널블랙라벨치킨 #신갓쏘이블랙라벨치킨 #갓양념블랙라벨치킨 #블랙라벨치킨치킨 #kfc #kfc버거 #치킨맛집 #버거맛집 #hamburger #eggtart #chicken #🍔 #🍮 #🍗"
,,astacoin,7월 2일,2021-07-02T01:16:33.000Z,2021년 7월 2일,"안녕하세요! 진화하는 가상자산 플랫폼 ASTA입니다!

디아스타에서 ASTA로 구매하고 KFC 50% 할인 받자! 겉바속촉 치킨과 육즙 가득한 징거버거, 부드러운 에그타르트까지.

디아스타와 KFC가 야심차게 준비한 할인 이벤트 놓치지 마세요. 🍗🍔🍟

이벤트 기간 : 07. 05 (월) 11:00 ~ 07. 12 (월) 10:00

구매수량 제한 : KFC 전 품목 해당이며 이벤트 기간동안 동일 계정, 상품 당 최대 5개 구매 가능

@theasta_official #ASTA #아스타 #아스타코인 #ASTACOIN #아스타그램 #디아스타 #THEASTA #코인 #코인투자 #팔로우 #맞팔환영 #선팔 #맞팔 #선팔맞팔 #좋반 #좋아요 #맞팔해요 #아스타몰 #바우처몰 #기프티콘 #이벤트 #일상 #디아스타 #KFC #오리지널치킨 #핫크리스피치킨 #코울슬로 #콘샐러드 #징거버거 #타워버거 #징거더블다운맥스"
,,theasta_official,7월 2일,2021-07-02T00:34:58.000Z,2021년 7월 2일,"할인의 새로운 기준인 디아스타에서는?!

★디아스타의 월요병 극복 프로젝트는 계속 된다.★

초복에는 치킨! 치킨은 어디? KFC!
50% 할인 받아 가성비 있게 원기회복 하세요~!

해당 브랜드 : KFC
이벤트 기간 : 07/05 (월) 11:00 ~ 07/12 (월) 10:00

★KFC 전 상품 50% 할인★
디아스타에서는 치킨 8pcs(1마리 기준) 이 단돈 9,000원???

※구매 수량 제한 : KFC 전 품목 해당이며 이벤트 기간 동안 동일 계정, 상품 당 최대 5개 구매 가능 합니다.

#디아스타 #디아스타코리아 #아스타투어 #바우처몰 #이벤트 #기프티콘 #아스타콘 #KFC할인 #KFC반값 #오리지널치킨 #핫크리스피치킨 #코울슬로 #콘샐러드 #징거버거 #타워버거 #징거더블다운맥스"
,,chiryu2021,7월 2일,2021-07-01T22:45:50.000Z,2021년 7월 2일,"■#K코치_차이류
2020년 확찐자
2021년 식단으로

■#1일100g빼기
°1단계 식단조절:--3.3kg감량
50일 프로젝트 다음은~

#사부작사부작
#2단계헬스케어
#50일프로젝트#밥상
#밥상일기#일상

■2단계 #헬스케어 50일
°첫번째 삼칠21일 :--500g
°두번째 삼칠21일:--1000g

°남은 8일은?
1일 금요일 아침^^
징거버거1/2,
메론샐러드, 요거트
홍삼정 3캡슐^^

°엄마의 부엌💕
100일 프로젝트
이제 8일 남았네~

배가 고프면 먹어서 채우고
마음이 힘들때는 비우고, 내려놓고, 내보내야하기에

이번 100일 프로젝트는
심신을 비우는 100일 기도""
간절하면 이루어진다~💕

#health_care
#케이맘
#엄마의부엌
#컬러푸드테라피 

#다이어트 #식단
#집밥도살찐다
#홈카페
#집밥 #홈쿡
#스콘 #아침그램
#아침메뉴

#맛스타그램
#징거버거
#메론
#비피더스
#홍삼정농축캡슐로얄

#kmom_차이류
#k코치_차이류
#제로웨이스트작가_차이류"
Anseong,https://www.instagram.com/explore/locations/238519506/anseong/,hyul1122,7월 1일,2021-07-01T13:21:39.000Z,2021년 7월 1일,"오랜만에 큰애랑 나랑 아들이랑 셋이
안성에 생긴 KFC다녀옴
중학교때 친구들이랑 참 많이 갔었는데..
KFC는 징거버거가 진리지

근데 저런 포토존이 있을줄이야
가뜩이나 찌매난데 저러고 찍으니 더 찌매나서 못찾겠다🤭

#KFC #징거버거 #KFC안성중앙로점 #징거버거가진리 #엄마와나들이 #아들딸이랑 #포토존 #사진 #못찾겠다꾀꼬리 #키좀크세요아드님"
,,chiryu2021,7월 1일,2021-07-01T09:37:53.000Z,2021년 7월 1일,"■#K코치_차이류
2020년 확찐자
2021년 식단으로

■#1일100g빼기
°1단계 식단조절:--3.3kg감량
50일 프로젝트 다음은~

#사부작사부작
#2단계헬스케어
#50일프로젝트#밥상
#밥상일기#일상

■2단계 #헬스케어
°첫번째 삼칠21일 :--500g

°두번째 삼칠21일: -1000g
21일 목욜 저녁^^
KFC 징거버거 1/2쪽
치킨1/2쪽, 콜라 1/2Cup

°엄마의 부엌
작은아드리의 추천영화 &
큰아드의 티켓 예매까지
아드리들의 깜짝 이벤트^^

막내동생 기말끝났다고
같이 영화보라는 아드리들~
아드리들 고마워 ^^💕

#health_care
#케이맘
#엄마의부엌
#컬러푸드테라피 

#다이어트 #식단
#집밥도살찐다
#홈카페
#집밥 #홈쿡
#스콘 #저녁그램
#저녁메뉴

#맛스타그램
#KFC
#징거버거
#크루엘라
#치킨

#kmom_차이류
#k코치_차이류
#제로웨이스트작가_차이류"
,,jsh5571,7월 1일,2021-07-01T08:29:21.000Z,2021년 7월 1일,"오랜만에 KFC가 생각나서
징거박스를 주문했다.
⠀
징거버거, 음료, 치킨,
후렌치후라이가 포함된 세트죠.
⠀
한끼가 든든했고,
오랜만에 먹어서 더
맛있게 먹었어요.
⠀
#매일드로잉#드로잉#손그림#삽화드로잉#KFC#징거버거#징거박스#그래픽디자이너#아트디렉터#디렉터#1인기업가#청년사업가"
,,yuntanroad,6월 30일,2021-06-30T13:27:21.000Z,2021년 6월 30일,"…

징거버거 + 맥주 잠실야구장에서 먹던 조합
_______________________________

징거+ 켄터키치킨업그레이비 행사 소식에
빅웨이브 롱보드 사다가 버맥🍺
_______________________________

이제 야식은 끊어야 하는데 쉽지 않네😅
식단 조절 너무 힘듦..
.
.
.
#맛스타그램#먹스타그램#kfc#징거버거
#켄터키치킨업그레이비버거#이름길다
#빅웨이브#롱보드#버맥#버맥🍔🍺
#연탄로드"
충장로,https://www.instagram.com/explore/locations/221978359/,gwangjubutimmeori,6월 30일,2021-06-30T07:03:27.000Z,2021년 6월 30일,"#kfc #징거버거 #충장로 오픈햇네 이젠 여기도 자주올듯
#버거매니아🍔 😎😎😎"
힐스테이트 미사역,https://www.instagram.com/explore/locations/1926068547638843/,hyeyoung9769,6월 30일,2021-06-30T03:53:07.000Z,2021년 6월 30일,"#KFC
#징거버거세트

하남 망월동 미사역 앞
#KFC 미사역점에서 즐겼던
#징거버거세트

닭가슴살 필렛과 토마토의 조합
#징거버거 로...

#탄산음료 #케이준후라이 포함한
푸짐한 세트와 만남으로...🙂🙂"
,,yangfill,6월 30일,2021-06-29T19:49:22.000Z,2021년 6월 30일,"공식앱에서 생일로 받은 것들
#징거버거#kfc
#캡봉 #펩시제로 는 내가 삼 ㅋㅋ
#과자 #올리브영
만족🥰"
,,thankschuri,6월 28일,2021-06-28T10:23:41.000Z,2021년 6월 28일,"감자탕단체주문 의뢰가들어와🙏🙏❤️
오늘은 관계자분 만나러 간만에 외근😍
시간이 좀 남아서 배도 고프고
눈앞에 보이는 KFC 궈궈~~했네용🍔
저한테 감튀는 사치라 늘 먹던대로
욕심부리지 않고 햄버거X2 and Coke
요렇게 먹으면 항상 깔끔하더라구요😌
하나는 새로나온거 같아서 시키고
징거버거 먹을까 타워버거 먹을까
3억번 고민함😵‍💫 결국 징거 초이스
먹고나서 타워버거 먹을걸 후회함🤦🏻
.
#처리의일기
.
.
.
.
#오늘뭐먹지#외근#햄버거#KFC#징거버거#패스트푸드#fastfood#먹스타그램#먹스타#먹스타맞팔#먹팔#먹팔해요#선팔#선팔맞팔#선팔하면맞팔#선팔은댓글#선팔100#먹부림#먹린이#ハンバーガー#hamburger#처리의맛#수복얼큰감자탕#단체주문#기분UP#감사합니다땡큐#햄버거2개는기본#소통해요#소통스타그램"
,,10110208_db,6월 28일,2021-06-28T03:01:48.000Z,2021년 6월 28일,"#신혼일상

인스턴트 음식은 최대한 참고 있는데, 한 번씩 훅! 땡기는 날은 어쩔 수 없지🤷‍♀️ KFC 사이드메뉴 닭똥집 없어진건 매우 아쉽 🥲 햄버거, 치킨, 비스킷, 감튀까지 클리어하고 집까지 걸어가기

#10110208 #KFC #징거버거 #타워버거 #감튀맛집 #평일저녁"
,,kku151011,6월 28일,2021-06-28T02:07:22.000Z,2021년 6월 28일,"#일산 #주엽 #kfc
#징거버거 #핫크리스피 #콘샐러드
#데이트 #20210625"
KFC,https://www.instagram.com/explore/locations/1028132727/kfc/,burgunwoo_,6월 28일,2021-06-28T01:26:05.000Z,2021년 6월 28일,캡(숑)새(우)버거! 아님말고..
,,nevaeh_970015,6월 27일,2021-06-27T02:50:11.000Z,2021년 6월 27일,"🍗🍔🍺😋

#kfc #징거버거 #닭껍질튀김 #치르르블랙라벨 #치르르치킨 #갓양념치킨 #치킨 #chicken #chickenburger #치맥 #치킨에맥주 ⠀⠀
⠀⠀⠀
⠀⠀⠀"
,,dan.bi_food,6월 26일,2021-06-26T12:17:30.000Z,2021년 6월 26일,"햄버거 냠냠 🍔 2021.06.26
。
#kfc #kfc비스켓 #kfc에그타르트 #햄버거
#징거버거 #타워버거 #케이에프씨
#ハンバーガー"
,,y.eon_s,6월 26일,2021-06-26T10:22:55.000Z,2021년 6월 26일,"#kfc #징거버거 #징거버거세트 #기프티콘 #선물 #냠냠

주말이라고, 셤보러 다녀왔다가 선물받은 기프티콘 쓰고 왔어요👅❤

처음 먹어봤는데 닭고기 패티가 엄청 부드럽더라구요.

맥날 상하이치킨버거판데 이건 퍽퍽하지 않고 바삭한데 부드러운 느낌이라 좋았던😀

#햄버거 #주말 #맛있는 #먹방 #먹스타그램 #좋아요 #첫줄 #첫줄반사"
,,double.s.lee,6월 25일,2021-06-25T13:10:33.000Z,2021년 6월 25일,"#유지어터식단 6/25
운동- 웨이
아침- #빽다방 #소세지빵
점심- #kfc (#핫통삼겹베이컨버거 #징거버거)
저녁- kfc 핫통삼겹베이컨버거

#개인운동 80분
Bb sumo deadlift
Machine leg curl + machine shoulder pr
Db stiff deadlift + db lat raise + db bentover lat raise
Cable lat raise + cable rear delt fly

#새벽운동 #오픈운동 #운동하는남편 #운동하는아빠 #운동하는직장인 #운동하는남자 #운동스타그램 #운동일기 #식단스타그램 #식단일기 #다이어트그램 #유지어터"
KFC,https://www.instagram.com/explore/locations/113612901997388/kfc/,m_o_o_bbang,6월 24일,2021-06-24T12:06:29.000Z,2021년 6월 24일,"#kfc 🍔🍗

.
.

여러분 벌써 목요일 실화인가요,,?
제가 너무 바쁘게 살아서 그런가 시간이 참 빠르게 느껴지는 거 같아요 🥲
내일이 금요일인데 뭔가 일주일이 훅 지나간 느낌이라 좋지도 싫지도 않은 느낌이네요,,
그래도 불금인데 신나게 즐겨야겠죠?! ㅎㅎ 울님들 모두 내일까지 힘내시고 금주에 맛난 음식 잔뜩 드시고 맛난 피드로 만나요 ❤️‍🔥

.

KFC 얼마만이냐,, 🥺

오랜만에 갑자기 땡겨서 다녀왔어요 ㅎㅎ 갔더니 마침 1+1 6,900원으로 행사하길래 바로 주문〰️

.

📍업그레이비 + 징거버거 (₩ 6,900)
📍핫크리스피치킨 5조각 (₩ 11,300)
📍콜라 (₩ 2,000)

.

징거버거는 닭가슴살로 만들었다는데 엄청 부드럽고 촉촉하네요,, ❤️ 완전 수분 촉촉 💧🤭
크게 특별한 맛은 없고 그냥 무난한 치킨버거의 정석느낌이지만 치킨패티가 너무 맛있더라고요 아주 그냥 겉바속촉촉촉 제대로 ❤️‍🔥
그리고 치킨 패티 두께가 아주 실해요
한쪽 버거번은 빼고 먹었는데도 엄~청 배부르게 먹을 정도였어요 🙌

.

켄터키업그레이비버거❗️ ( 이름 왜 이렇게 길죠 🤣 ) 뚜껑 열자마자 엄청난 자태에 깜짝놀랐어요 근데 야채가 없네요,,,?
그레이비 소스의 맛은 잘 안 느껴졌고 오히려 후추 맛과 치즈맛이 더 강한느낌!!
그리고 감자 처돌이로서 버거 안에 있은 해시브라운이 자꾸 제 시선을 빼앗더라고요 😂

그나저나 케엪씨 버거번이 원래 이렇게 맛있었나요??? 🥺 엄청 부드럽더라고요
케엪씨는 버거번도 부드럽고 패티도 부드러워서 잘 넘어가요 그래서 순삭 가능 할 너낌 👍

.

저 사실 KFC 치킨은 처음 먹어보는데 치킨 엄청 크네요⁉️ 엄청 커서 또 놀랬어요 ㅋㅋㅋㅋㅋㅋㅋㅋ
직원분한테 치킨 뭐가 맛있냐고 하니까 핫크리스피가 가장 잘 나간다고 하셔서 먹었는데 왜 인기 많은지 알겠구먼,, 🥺
매콤하면서도 살짝 짠맛도 느껴지니 덜 물리는 거 같아요
아니 그냥 전 치킨이 너무 맛있었어요,, 일단 닭이 너무 맛있어서 그런가,, 🤔
치킨도 겉은 아주 바삭바삭하고 속은 촉촉살이라서 겉바속촉의 대명사,,, ❤️‍🔥

여기 지점이 치킨을 잘하는건가 튀김의 맛은 거의 안 느껴지고 되게 깔끔한 겉바속촉에 제대로 반했어요 ✨

하지만 뿌링클이나 레드콤보 등등 맛있고 자극적인 치킨이 많아서 자주 생각 나지는 않고 가끔가다 생각나서 사 먹을 느낌이네요❗️

.
.

#햄버거 #징거버거 #켄터키업그레이비버거 #치킨 #먹스타 #먹스타그램 #일상 #먹방 #인스타푸드 #맞팔환영 #소통 #소통해요 #냠냠 #푸드스타그램 #lfl #foodie #foodporn"
,,kidsschole.ho,6월 24일,2021-06-24T01:36:06.000Z,2021년 6월 24일,"#징거버거

사서 나의고객님 집으로

멀지않은거리 한시간이면 가는

즐겁다
행복하다♡
#kfc"
웅진플레이도시,https://www.instagram.com/explore/locations/143656772412527/,charles_choi_1975,5월 23일,2021-05-22T17:07:43.000Z,2021년 5월 23일,#햄버거 #KFC #점심 #점심한끼 #치킨 #튀김 #콜라 #환타 #징거버거 #켄터키치킨업그레이비버거 #켄터키 #닭껍질튀김
,,rubialee007,6월 24일,2021-06-23T23:16:50.000Z,2021년 6월 24일,"오늘간식뭐먹지 ⁉️ G마켓 KFC 징거앤 타워팩💕
.
G마켓에서 핫딜 징거앤타워팩을 11,500원에 행사하길래 바로 겟겟‼️🤤
.
징거버거+타워버거+핫크리스피치킨2+닭껍질튀김+콜라2
.
구성 완전 혜자〰️
.
싸게 잘묵었땅~~~
.
여읔시~ KFC치킨은 패티가 통패티라 한개만 먹어두 배부름이 오는구나야
.
👉KFC치킨 g마켓 구입~
.
들어가보니 지금두 행사하네⁉️🤭
.
#kfc치킨 #kfc #징거앤타워팩 #징거버거 #타워버거 #핫크리스피치킨 #닭껍질튀김 #버거 #햄버거 #g마켓 #먹스타그램 #먹스타 #먹스타맞팔 #먹방 #먹팔해요 #먹팔소통 #먹팔스타그램 #먹팔하면맞팔 #먹팔맞팔 #먹팔환영 #인친환영 #인친해요 #선팔맞팔 #칼맞팔 #선팔하면맞팔가요 #koreanfood #fastfood"
,,naincanu,6월 23일,2021-06-23T14:35:55.000Z,2021년 6월 23일,"먹로그🙌 #먹스타그램
#kfc #kfc징거버거 #징거버거 #햄버거
#🍔 #대구맛집 #성서맛집 #야식"
,,e___hm,6월 23일,2021-06-23T12:21:44.000Z,2021년 6월 23일,"오늘은 KFC 파튀😁

#저녁겸야식 #맥주안주 #KFC #맛있겠당
#치킨 #징거버거 #kfc비스켓 #닭껍질튀김"
,,seung_yummy,6월 23일,2021-06-23T02:58:10.000Z,2021년 6월 23일,"kfc - 켄터키치킨업그레이비버거

오랜만에 칙힌버거 ㅋㅋ
요 업그레이비버거랑 싸이버거 두개 합쳐서 6900원에 행사중!!

케엪씨 치킨패티랑 해쉬브라운 바삭하고 존맛인건 이미 다 아는 사실이니까 일단 존맛을 바탕으로 가져가고
저 갈색 그레이비소스가 유치하지않고 살짝 달달하면서 생각보다 고급지게 완전 맛있었음! 후추맛도 났는데 그건 흰소스에서 나는건가..?

엄마 무조건 오리지날파에 저런 갈색소스 안좋아하시는데 이번엔 징거버거보다 이게 더 맛있다고 하셨다.

#kfc #켄터키치킨업그레이비버거 #업그레이비버거 #징거버거 #치킨버거 #치킨 #치느님 #그레이비소스 #해쉬브라운 #맞팔 #먹팔 #먹스타그램 #202106승야미 #20210623승야미"
