location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,myungheefun,7시간 전,2021-08-05T04:56:49.000Z,2021년 8월 5일,"21.8.5.목 ""오후에~""
.
.
김치전 2장과 불가리스~
.
이게 점심이 될까?ㅋ
.
일단 속을 채워주고~~
밥을 준비하려구~~ㅋ
.
오전에 우두커니 쉬었더니
손이 심심하네~
.
반찬 만들 것은 많으니까
일찍 시작하고 여유롭게 쉬자~^^
.
""소독""과 ""교환"" 두 가지가
1시 즈음에 다 해결이 되고~~
.
그냥 쉰 것도 안 쉰 것도 아닌
오전 시간이 좀 억울하기도 하고.ㅋ
(담부턴 시간을 딱 지정해서
요청을 하면, 그렇게 해준단다..ㅋ)
.
꼭 담부턴 그렇게 하마!!!^^
.
(속이 많이 상한)양배추 교환을 하긴 했는데~
완전 절반 사이즈로 교환~
배송기사님이 놀라~~ㅋ
.
괜찮아요~~
(이거 사러 나가는 것보다 나아요~~ㅋ)
.
이제 편한 옷 입고
아이스커피 마시면서
주방에서 칼 좀 잡아볼까?ㅋ
.
.
#8월5일
#오후
#점심
#김치전
#돼지고기김치전
#불가리스
#전에산게남았어
#날짜하루지났다
#괜찮아마셔도돼
#신랑오면줘야지
#애주라고안먹어
#이럴때인심쓰자
#감사한하루
.
.
#일상#데일리#팔로우#푸드스타그램#먹스타그램#쿡스타그램#맛있다그램#집밥그램 #내스타일 #instafood #foodstagram #소통#좋아요 #myungstyle"
"Anyang, Kyonggi-Do, Korea",https://www.instagram.com/explore/locations/252114384/anyang-kyonggi-do-korea/,nayeonieyo,7시간 전,2021-08-05T04:43:29.000Z,2021년 8월 5일,"#구마씨가 해준 요리들😘

#요섹남 #집콕 #집데이트 #일상 #맞팔 #선팔 #알라뷰 #김치전 #소고기 #꽃등심"
"Gyeongju, Korea",https://www.instagram.com/explore/locations/362168981/gyeongju-korea/,ssong_chef,7시간 전,2021-08-05T04:28:29.000Z,2021년 8월 5일,"어제는 아카.
오늘은 엄마음식.
#김치전 #맥주
소맥보다 맛있징~
엄마가 청구서 올린데.. 😂"
,,superb0813yul,8시간 전,2021-08-05T03:09:23.000Z,2021년 8월 5일,"superb.yul
.
.
.
.
.
예주 식단🍽
.
식감이 재미있는 귀리를 이용한
귀리찹쌀밥🍚
.
여름이라 시원하게 먹인 맑은콩나물국
.
예주가 좋아하는 어묵볶음
.
팽이버섯전과 양념을 행궈내 안맵게
만든 김치전
.
적당히 찐 초록초록 브로콜리🥦
.
식사에 고기는 빠질수 없지
부채살구이 역시 한우🥩
.
.
두번째 사진은 병원놀이 1탄
신난 예주 의사선생님👩‍⚕️
.
.
세번째 사진은 병원놀이 2탄
환자로 변신한 예주
기절해서 어서 치료하라고 지시한다"
,,jsa_sj,9시간 전,2021-08-05T03:03:24.000Z,2021년 8월 5일,"하 삼남매의 쉬지 않는 입 🤤

#가정보육 #한달째 #적응완료 #이제조용한게어색해 #알콩달콩삼남매 #집이최고 #밖은위험해 #엄마는주방이모 #그래도행복해 #사랑해우리가족 #김치전 #부추새우전 #와플 #간식 #육아 #살림 #미니멀라이프"
,,0da.aa,9시간 전,2021-08-05T02:57:01.000Z,2021년 8월 5일,"존맛탱 #김치전 #대왕계란말이 💛

#팔로우 #팔로미 #선팔 #맞팔 #맞팔해요 #선팔하면맞팔 #f4f #fff #likeforfollow #likeforlike #followers #좋아요 #좋아요반사 #좋반 #소통 #소통해요 #일상 #일상스타그램 #데일리 #데일리그램 #한국 #요리스타그램 #맛스타그램 #먹팔 #럽스타그램"
,,sscompany___3,9시간 전,2021-08-05T02:43:20.000Z,2021년 8월 5일,"#젊줌마 #육아맘#부업문의#투자공 #힐링#평일오후
#불금 #돈#돈버는법 #돈모으기#육아맘소통#젊줌마소통
#성공하는제테크#야채#채소#반찬#아프리카tv #합법게임
#야구 #축구 #스포츠 #프로야구 #스포플레#김치전#갈비찜#갈"
,,rchaan365,9시간 전,2021-08-05T02:39:38.000Z,2021년 8월 5일,"알찬밥집 1호점

8월 5일 목요일 #알찬밥집1호점 #소고기국수 #김치전 #겉절이 #어묵볶음 #오징어젓 #오이지무침 #콩나물무침 #버섯볶음 #알찬밥상 7000원 #마포구 #서교동 337-16 #홍대입구 #점심고민은그만 #매일바뀌는알찬밥상 #홍대밥집 #홍대식당 #홍대맛집 #점심밥 #집밥 #한식 #韩式 #餐馆 #韩国正统韩餐 #首尔 #麻浦区 #西桥洞 #와우산로27길 16 #여러분덕분에"
,,rtr_0622_,9시간 전,2021-08-05T02:18:35.000Z,2021년 8월 5일,"#여름휴가끝

모두 즐거운 휴가 보내고 계신가요😊
저희는 멀리 안가고 맛있는거 많이 먹고 돌아왔어요!
주변에 휴가 가신 가게들이 많아서 그런지…?
문의 전화를 많이 주셨더라구요🙂

오늘부터 다시 활기차게 문 열어놓겠습니다!
이번주 일요일까지 문 활짝 열려있어요🤍

.
.
.
#칠곡맛집 #북삼맛집 #북삼술집 #로타리상회 #모듬전 #땡초부추전 #김치전 #치즈감자전 #제육볶음 #닭곱창 #보쌈 #닭발볶음 #오징어볶음 #오징어초무침 #안주맛집 #가성비맛집 #혜자맛집 #북삼핫플 #실내포차 #전메뉴포장가능 #배달의민족맛집 #구미맛집추천 #구미데이트코스 #구미술집추천 #은자골탁배기 #비오는날엔막걸리 #국물떡볶이 #꼬치오뎅탕"
,,hooni0501,9시간 전,2021-08-05T02:16:58.000Z,2021년 8월 5일,"평일에 동생 오후 반차내고 낮술!
내가 제일 좋아하는 #바질파스타 랑 #감자치즈 #김치전
그리고 #코스트코와인

바질파스타에 넣으려고 산 바질나무가 너무 잘 자라서
바질은 아낌없이~~
-
-
#스타우브 #그릇 #와인 #낮술 #점심 #파스타 #펜네파스타 #깐마네공방 #그릇스타그램 #큐티폴고아 #냠냠"
,,makeup.jjung,10시간 전,2021-08-05T01:17:54.000Z,2021년 8월 5일,#즐거운여행💕#우중캠핑 #캠핑음식#치즈조개구이#장어#바베큐그릴#김치전#불막창#크로플#맛살전#김밥#스파클링와인#캠핑와인🍷 #맥주 역시여름엔 시원한 맥주만한게없다
Iksan,https://www.instagram.com/explore/locations/272473715/iksan/,j.silk0227,11시간 전,2021-08-05T00:42:33.000Z,2021년 8월 5일,"#익산서울식당
#골뱅이소면
#김치전
#광어회
#꼬지
와..골뱅이 미쳐뚜..개존맛ㅜㅜ 저 양념에 밥 비벼머그믄..후..👍👍
.
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
#먹스타그램 #먹스타 #먹스타맞팔 #먹팔 #먹팔해요 #먹팔환영 #먹팔소통 #맞팔 #선팔 #맞팔해요 #먹는거에진심 #맛집투어 #맛집탐방 #맛집공유 #음식스타그램 #음식사진 #한국음식 #음식촬영 #존맛탱 #맛있어 #배부르다 #또먹고싶다 #맛스타그램😋 #먹스타맞팔 #음식사진촬영 #먹스타소통"
