location_info,location_href,upload_id,date_text,date_time,date_title,main_text
"Incheon, Korea",https://www.instagram.com/explore/locations/213019810/incheon-korea/,s.so_hee2,2일 전,2021-07-31T08:22:08.000Z,2021년 7월 31일,"같이 1박☺🤗
#럽스타그램💕 #맥도날드 #상하이어니언버거 #맥치킨모짜렐라 #커플티 #메종키츠네 #취리희 #영종도 #맛집 #투썸 #커플셀카 #럽스타그램❤️ #1박2일 #❤️❤️❤️"
,,kim.bling_,2일 전,2021-07-31T08:12:36.000Z,2021년 7월 31일,"주말엔 햄버거가 최공👍👍
오랜만에 승호 덕분에 햄버거 맛있게 잘 먹었다😋

#슬기로운주말생활 #출출할때최고 #먹스타그램
#맥도날드 #맥도날드해피밀 #상하이어니언버거 #이천점"
,,mmlove311,3일 전,2021-07-31T04:40:30.000Z,2021년 7월 31일,역시 빅맥이 짱이당! #맥도날드#빅맥#상하이어니언버거#불고기버거#감튀#감자튀김#감튀는케요네즈랑먹어야함#하인즈케첩#콜라#제로콜라#다이어트#안하니#효소#젤리컷#운동#먹스타그램#데일리#일상#맞팔#선팔#인친#환영#주말#즐주#드라이브#운전#연습#해야지#셀카#맛점
우리집♥,https://www.instagram.com/explore/locations/788852226/,velyblossom,3일 전,2021-07-30T18:21:09.000Z,2021년 7월 31일,".
야근하고 오면서 #맥도날드 ❤
#드라이브스루 해오는 서윗한 #남편 큭 😍💛
매일이 #치팅데이 🐷💪
#상하이어니언버거 #1955버거 🍔🍟
#제주한라봉칠러 #애플망고칠러 #상콤 🍊🥭
#달달 한 #달고나라떼 까징 ☺☕🍭🍬
.
."
,,gold.daily_,4일 전,2021-07-30T02:17:38.000Z,2021년 7월 30일,"햄버거 오랜만에 먹으니까 ㅍㅍㅅㅅ🤢
심란하니 니맛도 내맛도 아니었다 뚀륵🥲

#맥도날드#상하이어니언버거 🧅🍔🍟🥤
#금_🍔"
,,vc_kyung12,4일 전,2021-07-29T15:50:13.000Z,2021년 7월 30일,".
녹음하고 나오면 꼭 사먹어야지 싶었당 😋
많이들 사드셔주십쇼 🤩
.
#맥도날드 #상하이어니언버거
#언더성우 #남자성우 #경12
#광고 #멘트
#목소리 #성우지망생 #오디오크리에이터
#음성샘플 #성우
#성우녹음 #녹음실"
,,_kyung12,4일 전,2021-07-29T15:47:58.000Z,2021년 7월 30일,".
녹음하고 나오면 꼭 사먹어야지 싶었당 😋
본계정에 올린 이유는 자랑 쪼금 하고싶었어요 🥺
많이들 사드셔주십쇼 🤩
#맥도날드 #상하이어니언버거"
"Daegu, South Korea",https://www.instagram.com/explore/locations/102159636493202/daegu-south-korea/,recyclelog,4일 전,2021-07-29T11:27:59.000Z,2021년 7월 29일,#맥도날드 #상하이어니언버거 #슈니언버거 #프렌치후라이 #제로콜라 #오늘저녁 #사랑하는 #진희랑 #심즈4 #플레이영상 #보면서
,,rang_v28,5일 전,2021-07-29T01:56:22.000Z,2021년 7월 29일,"#어쩌다보니 #신작신메뉴탐색테마 #데이트

#오늘개봉한 #모가디슈
긴장 팍팍 눈물 콸콸
진짜 속상한데 납득가는 현명한 결말
인생에 배짱도 필요하고 공존능력이 필요하다는것을 배움

#맥날신메뉴 #상하이어니언버거 #트리플치즈버거
응! 둘다 별로🤩🤩

#베라신메뉴 #오버더레인보우샤베트
레인보우샤베트랑 뭐다른지 모르겠음
상콤하고 맛있고 사장님이 친절하심

#내인생신맥주 #구스아일랜드 #sessionipa
블랑과 파울러너 사이의 맛
패키징에 강남역을 넣어서 뭔가 한국마케팅에 열심히라는 이미지를 느낌 그래서 구매함

맑은바람 쭉쭉 들이키기 by @coco_o_o_o

+덧,
구 맥날 간판을 보며
""와 노포맥날이다"" 이란 생각이 듦
이어서 든 생각들

- ?? 맥날인데 노포?? 길어봣자 20년쯤 되었을텐데 노포라고 해도 되나?
- 노포의 기준은 몇년부터지?
- 기준이 상대적이여도되나?
- 근데 왜 간판을 안바꾸지?
- 맥날코리아는 권유를 안하나? 이유가 있나?
- 간판 트렌드를 따라 바꾸지 않고 그자리에 오래 머물러있으면 노포인가?
- 알맹이는 신메뉴 출시까지 다른곳과 같은데 겉 만 오래되었다고 노포라고 할수있나?
- 내가 업계 트렌드를 따라가지 않고 한회사에 머물러있으면 노인은 아니여도 고인물이 되는거지?
- 근데 이게 꼭 나쁜가?
- 고인물은 썩는다지만 자생시스템만 있으면 정화되지않나?
- 나는 노포가 될것인가 트렌디한 팝업스토어가 될것인가?
- 어흐흐흫ㅎㅎ흫 웨지감자 맛있다
- 끝😋😋😋😋"
롯데팩토리아울렛,https://www.instagram.com/explore/locations/804318583/,gar_mac2,5일 전,2021-07-28T23:55:03.000Z,2021년 7월 29일,"이건못참치.jpg
무더위 해 져가는 시간, 친구들과 풋살로
땀 쫘악! 빼고 집가는길에 맥드라이브 들러
신제품 ‘상하이 어니언 버거’ 포장해서
샤워한뒤 버거에 맥주 콸콸 들이키는 이순간 🤤
역시 맥날 신제품은 바로 먹어봐야 직성이 풀린다ㅎ
행복 머 별거있어? 후후..
#이건못참지 #풋살 #땀쫘악빼고 #맥드라이브 #맥도날드 #신제품 #상하이어니언버거 #샤워한후 #맥주한잔 #이건못참치 #일상 #소확행 #행복 #행복뭐별거있나요 #🚙 #찬쇼카 #4년차 #jeep #renegade #지프 #레니게이드"
